recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
131072,5,8192,5.0,1600.0,3.2,2,0,0,cubic,10.002466087928042,16105472,1572.4122293183373,699,0.0,0.0,0,150336,58980.837724000616,1415,2014.0000000000002,3540.0,2981.292517006803,188.75064394661894,3015.0,3053.0,3109.0,735,13058,0,0,2025-12-22T16:30:40.022064,True,
131072,5,8192,5.0,1600.0,3.2,5,0,0,cubic,10.0022185590351,16072704,1569.2518522124926,544,0.0,0.0,0,150336,59632.21390416339,1398,5008.0,10255.0,5133.717421124828,300.4876461669823,5105.0,5206.0,5320.0,729,12730,0,0,2025-12-22T16:30:52.740144,True,
131072,5,8192,10.0,1600.0,6.4,0,0,0,cubic,10.00099178799428,15933440,1555.8456930920638,731,0.0,0.0,0,150336,58516.39138591417,1480,5.0,5366.0,4929.095800524934,965.201759066025,5109.0,5225.0,5305.0,762,12793,0,0,2025-12-22T16:31:05.473493,True,
131072,5,8192,10.0,1600.0,6.4,2,0,0,cubic,10.003518140059896,16089088,1570.6474242376817,691,0.0,0.0,0,150336,58951.29356443339,1390,2007.9999999999998,3284.0,2985.5318559556786,192.14592131861897,3018.0,3069.0,3152.0,722,12866,0,0,2025-12-22T16:31:18.154610,True,
131072,5,8192,10.0,1600.0,6.4,5,0,0,cubic,10.002831239951774,16072704,1569.1557343594325,539,0.0,0.0,0,150336,59621.803640072176,1404,5002.0,10532.0,5138.8297297297295,366.94124381628245,5105.0,5178.0,5327.0,740,12747,0,0,2025-12-22T16:31:30.879236,True,
131072,5,8192,20.0,1600.0,12.8,0,0,0,cubic,10.000283103901893,15958016,1558.3558823369174,730,0.0,0.0,0,150336,58586.58007888021,1476,5.0,5512.0,4936.153947368421,935.3714988034925,5100.0,5225.0,5314.0,760,12931,0,0,2025-12-22T16:31:43.611167,True,
131072,5,8192,20.0,1600.0,12.8,2,0,0,cubic,10.001952131977305,16097280,1571.6931847475541,702,0.0,0.0,0,150336,58949.10897386773,1411,2007.9999999999998,3300.0,2986.6771545827633,183.64444699402006,3016.0,3065.0,3146.0,731,13049,0,0,2025-12-22T16:31:56.327142,True,
131072,5,8192,20.0,1600.0,12.8,5,0,0,cubic,10.000019234023057,16089088,1571.19697795611,535,0.0,0.0,0,150336,59636.323185562964,1406,5010.0,10310.0,5158.788903924222,521.2946762349709,5094.0,5177.0,9880.0,739,12745,0,0,2025-12-22T16:32:09.049922,True,
131072,5,16384,2.0,3200.0,0.64,0,0,0,cubic,10.004957634024322,20627456,2013.4018290587626,0,0.0,0.0,64240,155232,75020.49914317792,3886,2.0,4146.0,1970.653767820774,1162.4689993374577,1978.9999999999998,3773.0,3950.0000000000005,1964,16923,0,0,2025-12-22T16:32:21.776889,True,
131072,5,16384,2.0,3200.0,0.64,2,0,0,cubic,10.000821433030069,20660224,2017.434281284536,0,0.0,0.0,64240,155232,75023.9123042767,3930,2011.0000000000002,5976.0,3976.3885254151987,1158.8999847547282,3983.9999999999995,5783.0,5941.0,1987,17116,0,0,2025-12-22T16:32:34.566479,True,
131072,5,16384,2.0,3200.0,0.64,5,0,0,cubic,10.001838833093643,20635648,2014.8295064825431,0,0.0,0.0,64240,155532,75063.54530954632,3890,5009.0,9062.0,6966.729812087354,1161.7154122090128,6967.0,8792.0,8931.0,1969,16928,0,0,2025-12-22T16:32:47.405028,True,
131072,5,16384,5.0,3200.0,1.6,0,0,0,cubic,10.001121297013015,31883264,3113.2509121051494,465,0.0,0.0,0,150336,60868.043716949906,2942,1.0,5325.0,4954.719146097398,817.9145036394984,5093.0,5150.0,5209.0,1499,24773,0,0,2025-12-22T16:33:00.277588,True,
131072,5,16384,5.0,3200.0,1.6,2,0,0,cubic,10.002437528921291,32227328,3146.4330478446973,550,0.0,0.0,0,150336,60864.495405850015,2791,2003.0,3653.0,3002.103568929321,143.4934491859163,3020.0,3048.0,3102.0,1429,24923,0,0,2025-12-22T16:33:13.399239,True,
131072,5,16384,5.0,3200.0,1.6,5,0,0,cubic,10.002352645038627,32237504,3147.4532659689507,0,0.0,0.0,0,155232,62144.855063936615,2133,5008.0,8797.0,5122.357071213641,106.48985939096391,5108.0,5186.0,5344.0,1994,25494,0,0,2025-12-22T16:33:26.494316,True,
131072,5,16384,10.0,3200.0,3.2,0,0,0,cubic,10.004523508949205,31932416,3116.9900267719313,470,0.0,0.0,0,150336,60823.06532724259,2946,6.0,5387.0,4992.980614973262,703.209043491919,5088.0,5148.0,5254.0,1496,24737,0,0,2025-12-22T16:33:39.643530,True,
131072,5,16384,10.0,3200.0,3.2,2,0,0,cubic,10.003139570937492,32227328,3146.2122243537237,553,0.0,0.0,0,150336,60824.78489399293,2796,2023.0,3238.0,3002.759298245614,134.18508934682836,3020.0,3048.0,3126.0,1425,24904,0,0,2025-12-22T16:33:52.701174,True,
131072,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.001995730097406,32173416,3141.3082359108366,0,0.0,0.0,23784,155232,62152.08583741895,2111,5033.0,9122.0,5130.351720647774,102.44305358494837,5113.0,5229.0,5332.0,1976,25292,0,0,2025-12-22T16:34:05.779016,True,
131072,5,16384,20.0,3200.0,6.4,0,0,0,cubic,10.00424143311102,31883264,3112.2799472780853,470,0.0,0.0,0,150336,60817.68753285616,2950,2.0,5377.0,5010.5327540106955,669.1153651813917,5091.0,5160.0,5233.0,1496,24729,0,0,2025-12-22T16:34:18.885690,True,
131072,5,16384,20.0,3200.0,6.4,2,0,0,cubic,10.004443101002835,32210944,3144.202998850269,554,0.0,0.0,0,150336,60818.78033405605,2800,2011.0000000000002,3237.0,3006.061754385965,132.74313030261177,3022.0,3054.0,3105.0,1425,24906,0,0,2025-12-22T16:34:32.000226,True,
131072,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.00045243895147,32122816,3136.8518266048654,0,0.0,0.0,23884,155232,62279.11656076251,1872,5003.0,10157.0,5138.117126496616,169.94577119351388,5125.0,5227.0,5310.0,1921,25180,0,0,2025-12-22T16:34:45.132746,True,
131072,7,4096,2.0,571.4285714285714,3.584,0,0,0,cubic,10.003795852069743,5758976,562.1866022822145,253,0.0,0.0,0,150336,59094.23373032752,538,3.0,7334.0,6195.352348993289,2275.3725308998696,7103.0,7201.0,7299.0,298,4702,0,0,2025-12-22T16:34:58.279974,True,
131072,7,4096,2.0,571.4285714285714,3.584,2,0,0,cubic,10.000837498926558,5775360,563.9527690161319,242,0.0,0.0,0,150336,59421.72100446904,512,2010.0,6018.0,4699.622377622378,910.2119003590241,5016.0,5067.0,5592.0,286,4699,0,0,2025-12-22T16:35:10.694049,True,
131072,7,4096,2.0,571.4285714285714,3.584,5,0,0,cubic,10.004832338076085,5771264,563.3277809714696,242,0.0,0.0,0,150336,59416.11524481505,510,5008.0,9324.0,8613.503496503496,1261.0838210975226,9094.0,9179.0,9302.0,286,4677,0,0,2025-12-22T16:35:23.114556,True,
131072,7,4096,5.0,571.4285714285714,8.959999999999999,0,0,0,cubic,10.005873359041288,5763072,562.4696413846324,257,0.0,0.0,0,150336,59022.42841925863,532,5.0,7342.0,6360.477508650519,2140.315922824044,7099.0,7217.0,7319.0,289,4694,0,0,2025-12-22T16:35:35.564932,True,
131072,7,4096,5.0,571.4285714285714,8.959999999999999,2,0,0,cubic,10.005442951922305,5783552,564.4927493105013,244,0.0,0.0,0,150336,59356.03833797387,502,2011.0000000000002,5508.0,4678.815217391304,909.481066355032,4998.0,5040.0,5056.0,276,4669,0,0,2025-12-22T16:35:47.963696,True,
131072,7,4096,5.0,571.4285714285714,8.959999999999999,5,0,0,cubic,10.001150169991888,5783552,564.7350458696873,244,0.0,0.0,0,150336,59339.40209491236,498,5008.0,9309.0,8697.625899280576,1187.582904479801,9082.0,9164.0,9224.0,278,4678,0,0,2025-12-22T16:36:00.382834,True,
131072,7,4096,10.0,571.4285714285714,17.919999999999998,0,0,0,cubic,10.001132801990025,5758976,562.3362984322073,280,0.0,0.0,0,150336,58440.27309152256,578,5.0,7377.0,6494.929032258065,1969.9899675843365,7099.0,7217.0,7332.0,310,4742,0,0,2025-12-22T16:36:12.842805,True,
131072,7,4096,10.0,571.4285714285714,17.919999999999998,2,0,0,cubic,10.00030658999458,5775360,563.9827088544349,246,0.0,0.0,0,150336,59313.33824471493,500,2014.0000000000002,5158.0,4731.16,862.335072948076,5004.0,5059.0,5125.0,275,4683,0,0,2025-12-22T16:36:25.258615,True,
131072,7,4096,10.0,571.4285714285714,17.919999999999998,5,0,0,cubic,10.001614728011191,5771264,563.509008621922,244,0.0,0.0,0,150336,59331.32897836796,500,5008.0,9358.0,8721.723021582733,1184.5234838172737,9088.0,9195.0,9320.0,278,4669,0,0,2025-12-22T16:36:37.693771,True,
131072,7,4096,20.0,571.4285714285714,35.839999999999996,0,0,0,cubic,10.000846907030791,5758976,562.3523739820693,281,0.0,0.0,0,150336,58419.319476682846,576,6.0,7344.0,6519.583870967742,1953.903886531876,7103.0,7203.0,7335.0,310,4739,1,0,2025-12-22T16:36:50.140783,True,
131072,7,4096,20.0,571.4285714285714,35.839999999999996,2,0,0,cubic,10.001007097074762,5767168,563.1432860043993,246,0.0,0.0,0,150336,59310.093843522875,500,2003.0,5190.0,4750.527272727273,862.8609295834717,5016.0,5078.0,5159.0,275,4678,0,0,2025-12-22T16:37:02.562713,True,
131072,7,4096,20.0,571.4285714285714,35.839999999999996,5,0,0,cubic,10.001682310015894,5779456,564.3050663934786,244,0.0,0.0,0,150336,59331.32897836796,500,5012.0,9539.0,8714.258992805755,1178.741560621189,9085.0,9153.0,9316.0,278,4669,0,0,2025-12-22T16:37:15.002629,True,
131072,7,8192,2.0,1142.857142857143,1.792,0,0,0,cubic,10.004269438097253,11509760,1123.5203199542948,510,0.0,0.0,0,150336,58946.98664529915,1076,5.0,7438.0,6338.310051107325,2082.787258910168,7092.0,7159.0,7236.0,587,9360,1,0,2025-12-22T16:37:27.442454,True,
131072,7,8192,2.0,1142.857142857143,1.792,2,0,0,cubic,10.003677397966385,11558912,1128.385047911951,486,0.0,0.0,0,150336,59195.2411317115,1014,2010.0,6010.0,4835.72794117647,708.3619771627207,5018.0,5077.0,5509.0,544,9331,0,0,2025-12-22T16:37:39.999984,True,
131072,7,8192,2.0,1142.857142857143,1.792,5,0,0,cubic,10.006874080048874,11567104,1128.8240373206365,387,0.0,0.0,0,150336,59830.09702541915,1012,5008.0,9490.0,8806.130275229358,991.5483839466755,9089.0,9219.0,9311.0,545,9245,0,0,2025-12-22T16:37:52.582876,True,
131072,7,8192,5.0,1142.857142857143,4.4799999999999995,0,0,0,cubic,10.004818137036636,11476992,1120.2602432631263,525,0.0,0.0,0,150336,58694.14461045891,1069,5.0,7361.0,6720.062724014337,1610.4793442599382,7109.0,7219.0,7293.0,558,9370,0,0,2025-12-22T16:38:05.183563,True,
131072,7,8192,5.0,1142.857142857143,4.4799999999999995,2,0,0,cubic,10.003683228977025,11526144,1125.1855683909973,498,0.0,0.0,0,150336,59046.72916889507,1014,2010.0,5213.0,4837.832706766917,680.180899907841,5006.0,5068.0,5131.0,532,9349,0,0,2025-12-22T16:38:17.760131,True,
131072,7,8192,5.0,1142.857142857143,4.4799999999999995,5,0,0,cubic,10.003781271982007,11534336,1125.9742385159439,394,0.0,0.0,0,150336,59685.997498640565,1010,5015.0,9505.0,8905.075046904316,898.3575663785833,9107.0,9216.0,9319.0,533,9195,0,0,2025-12-22T16:38:30.359833,True,
131072,7,8192,10.0,1142.857142857143,8.959999999999999,0,0,0,cubic,10.00453674106393,11476992,1120.2917526402216,571,0.0,0.0,0,150336,58080.27544846619,1162,5.0,7369.0,6798.503322259136,1455.0132413077858,7106.0,7200.0,7323.0,602,9421,0,0,2025-12-22T16:38:42.999457,True,
131072,7,8192,10.0,1142.857142857143,8.959999999999999,2,0,0,cubic,10.005983598064631,11558912,1128.1249753580785,502,0.0,0.0,0,150336,59004.33628980551,1012,2001.9999999999998,5359.0,4877.728813559322,644.052580799551,5020.0,5064.0,5133.0,531,9358,0,0,2025-12-22T16:38:55.569788,True,
131072,7,8192,10.0,1142.857142857143,8.959999999999999,5,0,0,cubic,10.00082418799866,11526144,1125.5072370442824,395,0.0,0.0,0,150336,59672.580472921436,1008,5010.0,9434.0,8924.63909774436,882.5651722583417,9104.0,9265.0,9346.0,532,9177,0,0,2025-12-22T16:39:08.155924,True,
131072,7,8192,20.0,1142.857142857143,17.919999999999998,0,0,0,cubic,10.003917012014426,11468800,1119.561466428511,526,0.0,0.0,0,150336,58662.54596963866,1068,2.0,7503.0,6785.25,1515.1196573172724,7107.0,7245.0,7340.0,556,9354,0,0,2025-12-22T16:39:20.749238,True,
131072,7,8192,20.0,1142.857142857143,17.919999999999998,2,0,0,cubic,10.001601358992048,11542528,1127.0195237151486,499,0.0,0.0,0,150336,59026.82546663806,1006,2010.0,5204.0,4877.596590909091,636.0731403797998,5015.0,5064.0,5099.0,528,9322,0,0,2025-12-22T16:39:33.334547,True,
131072,7,8192,20.0,1142.857142857143,17.919999999999998,5,0,0,cubic,10.00705747900065,11558912,1128.0039136067069,395,0.0,0.0,0,150336,59672.580472921436,1008,5008.0,9410.0,8903.488721804511,876.0086934932838,9091.0,9174.0,9285.0,532,9177,0,0,2025-12-22T16:39:45.924331,True,
131072,7,16384,2.0,2285.714285714286,0.896,0,0,0,cubic,10.004749582963996,20643840,2015.0429386386922,0,0.0,0.0,64240,155232,72341.12267364068,2804,5.0,4084.0,1945.6985242445537,1165.6290450836952,1934.0,3781.0,3937.0000000000005,1423,16442,0,0,2025-12-22T16:39:58.525758,True,
131072,7,16384,2.0,2285.714285714286,0.896,2,0,0,cubic,10.004772566026077,20652032,2015.8379280390564,0,0.0,0.0,64240,155232,72332.8889632514,2798,2010.0,6230.0,3955.1083743842364,1166.832503403783,3929.0,5779.0,5942.0,1421,16436,0,0,2025-12-22T16:40:11.372677,True,
131072,7,16384,2.0,2285.714285714286,0.896,5,0,0,cubic,10.003324987948872,20643840,2015.329905235209,0,0.0,0.0,64240,155232,72336.740661881,2796,5007.0,9025.0,6954.196202531645,1166.116596140497,6931.0,8780.0,8913.0,1422,16438,0,0,2025-12-22T16:40:24.244830,True,
131072,7,16384,5.0,2285.714285714286,2.2399999999999998,0,0,0,cubic,10.006598223000765,22855680,2230.528247721203,333,0.0,0.0,0,150336,60887.345143244616,2105,2.0,7536.0,6897.498141263941,1226.5088049050264,7109.0,7242.0,7349.0,1076,17697,0,0,2025-12-22T16:40:37.087705,True,
131072,7,16384,5.0,2285.714285714286,2.2399999999999998,2,0,0,cubic,10.00677584798541,23085056,2252.8734871720562,396,0.0,0.0,0,150336,60874.11486335126,2002,2000.0,5341.0,4921.347910592808,516.4060424024347,5014.0,5070.0,5149.0,1029,17856,0,0,2025-12-22T16:40:49.936295,True,
131072,7,16384,5.0,2285.714285714286,2.2399999999999998,5,0,0,cubic,10.001182556035928,23082656,2253.899088802816,0,0.0,0.0,24336,154368,62205.39365692223,1514,5009.0,9554.0,9049.731553056921,584.6116029037237,9125.0,9231.0,9325.0,1423,18130,0,0,2025-12-22T16:41:02.816845,True,
131072,7,16384,10.0,2285.714285714286,4.4799999999999995,0,0,0,cubic,10.002790612983517,22822912,2228.178201698075,336,0.0,0.0,0,150336,60846.75507542248,2109,5.0,7409.0,6944.415813953488,1124.9402643080862,7112.0,7256.0,7332.0,1075,17634,0,0,2025-12-22T16:41:15.720268,True,
131072,7,16384,10.0,2285.714285714286,4.4799999999999995,2,0,0,cubic,10.00102981494274,23052288,2250.9681919320315,394,0.0,0.0,0,150336,60867.356037324695,2010,2016.0,5182.0,4952.708454810496,474.10151383357123,5026.0,5074.0,5110.0,1029,17897,0,0,2025-12-22T16:41:28.565501,True,
131072,7,16384,10.0,2285.714285714286,4.4799999999999995,5,0,0,cubic,10.003196040983312,23066272,2251.8459258133,0,0.0,0.0,24156,154368,62198.2332376008,1524,5004.0,9570.0,9068.17709065355,561.4563755820817,9132.0,9245.0,9338.0,1423,18106,0,0,2025-12-22T16:41:41.461905,True,
131072,7,16384,20.0,2285.714285714286,8.959999999999999,0,0,0,cubic,10.00252305099275,22872064,2233.0365934805973,250,0.0,0.0,0,150336,60848.205920716835,2280,6.0,7425.0,6948.789655172413,1072.8272214734131,7106.0,7192.0,7281.0,1160,17633,0,0,2025-12-22T16:41:54.366000,True,
131072,7,16384,20.0,2285.714285714286,8.959999999999999,2,0,0,cubic,10.00359832495451,23085056,2253.5890854156737,396,0.0,0.0,0,150336,60861.897425853385,2006,2011.0000000000002,5332.0,4958.63193768257,463.2227533839667,5026.0,5079.0,5135.0,1027,17870,0,0,2025-12-22T16:42:07.246376,True,
131072,7,16384,20.0,2285.714285714286,8.959999999999999,5,0,0,cubic,10.005589009961113,23082656,2252.9064733279115,0,0.0,0.0,24156,154368,62198.2332376008,1524,5010.0,9550.0,9063.804638088546,561.8622194826162,9128.0,9236.0,9350.0,1423,18106,0,0,2025-12-22T16:42:20.137660,True,
131072,10,4096,2.0,400.0,5.12,0,0,0,cubic,10.001944529009052,4046848,395.12316715393206,181,0.0,0.0,0,150336,59608.08316191596,388,8.0,10353.0,7959.145922746781,4037.38955683523,10109.0,10213.0,10338.0,233,3403,1,0,2025-12-22T16:42:33.029383,True,
131072,10,4096,2.0,400.0,5.12,2,0,0,cubic,10.003649482969195,4050944,395.4556791233968,171,0.0,0.0,0,150336,59673.6115727003,362,2007.0,8194.0,7062.745192307692,2120.103545973631,8024.0,8088.0,8161.0,208,3370,0,0,2025-12-22T16:42:45.415458,True,
131072,10,4096,2.0,400.0,5.12,5,0,0,cubic,10.001292776083574,4046848,395.1489160931825,172,0.0,0.0,0,150336,59443.02334515366,368,5009.0,45891.0,6153.257918552036,3856.5670854542695,5071.0,15144.0,15258.0,221,3384,0,0,2025-12-22T16:42:57.801550,True,
131072,10,4096,5.0,400.0,12.8,0,0,0,cubic,10.010186866042204,4050944,395.1974176845822,182,0.0,0.0,0,150336,59255.04653230587,382,4.0,10350.0,8744.86320754717,3430.730601155229,10115.0,10202.0,10230.0,212,3374,0,0,2025-12-22T16:43:10.218791,True,
131072,10,4096,5.0,400.0,12.8,2,0,0,cubic,10.004490240011364,4050944,395.4224458312337,173,0.0,0.0,0,150336,59580.821735267986,360,2003.0,8206.0,7197.955882352941,2057.0430526857363,8026.999999999999,8114.0,8151.0,204,3377,0,0,2025-12-22T16:43:22.615777,True,
131072,10,4096,5.0,400.0,12.8,5,0,0,cubic,10.000101449084468,4046848,395.19599077285505,175,0.0,0.0,0,150336,59365.1642454788,368,5007.0,15376.0,5816.060747663551,2635.502360570258,5066.0,15124.0,15223.0,214,3373,0,0,2025-12-22T16:43:35.030121,True,
131072,10,4096,10.0,400.0,25.6,0,0,0,cubic,10.001075119012967,4042752,394.7575588642953,214,0.0,0.0,0,150336,58160.73414422241,446,5.0,10417.0,9029.139344262296,3120.0491282270523,10115.0,10233.0,10359.0,244,3453,1,0,2025-12-22T16:43:47.482108,True,
131072,10,4096,10.0,400.0,25.6,2,0,0,cubic,10.001988499076106,4050944,395.521350615972,173,0.0,0.0,0,150336,59526.975587972614,354,2011.0000000000002,8191.0,7295.517587939698,1959.8857720898975,8024.0,8103.000000000001,8168.999999999999,199,3359,0,0,2025-12-22T16:43:59.864265,True,
131072,10,4096,10.0,400.0,25.6,5,0,0,cubic,10.008027522009797,4050944,395.2826859538414,175,0.0,0.0,0,150336,59302.88615475837,368,5008.0,15302.0,6233.259259259259,3220.4125249621025,5064.0,15154.0,15252.0,216,3373,0,0,2025-12-22T16:44:12.257395,True,
131072,10,4096,20.0,400.0,51.2,0,0,0,cubic,10.00357864506077,4038656,394.25890873036076,214,0.0,0.0,0,150336,58175.416064721176,446,5.0,10373.0,9057.52868852459,3107.9571678795205,10128.0,10273.0,10342.0,244,3461,2,0,2025-12-22T16:44:24.683403,True,
131072,10,4096,20.0,400.0,51.2,2,0,0,cubic,10.009972188039683,4059136,396.00509627153076,174,0.0,0.0,0,150336,59547.152658152656,356,2004.0000000000002,8130.999999999999,7260.89603960396,2002.3486590897633,8019.999999999999,8082.000000000001,8122.000000000001,202,3367,0,0,2025-12-22T16:44:37.122853,True,
131072,10,4096,20.0,400.0,51.2,5,0,0,cubic,10.006196420989,4050944,395.3550213847385,174,0.0,0.0,0,150336,59246.20035513466,370,5008.0,15558.0,6486.672727272728,3514.15872800587,5060.0,15162.0,15239.0,220,3379,0,0,2025-12-22T16:44:49.548531,True,
131072,10,8192,2.0,800.0,2.56,0,0,0,cubic,10.0049839039566,8069120,787.6074640043901,353,0.0,0.0,0,150336,59136.96616369456,746,5.0,10476.0,8829.043583535109,3301.4327637406145,10118.0,10256.0,10328.0,413,6561,1,0,2025-12-22T16:45:01.983453,True,
131072,10,8192,2.0,800.0,2.56,2,0,0,cubic,10.007895892951638,8093696,789.776401008191,339,0.0,0.0,0,150336,59284.92532517215,706,2011.0000000000002,8189.999999999999,7462.937007874016,1678.1581208118293,8024.999999999999,8111.0,8160.000000000001,381,6535,0,0,2025-12-22T16:45:14.476025,True,
131072,10,8192,2.0,800.0,2.56,5,0,0,cubic,10.007599364966154,8093696,789.7998023052087,327,0.0,0.0,0,150336,59165.998320867046,718,5008.0,25326.0,5833.044776119403,2684.596502471028,5063.0,15136.0,15269.0,402,6551,0,0,2025-12-22T16:45:26.996662,True,
131072,10,8192,5.0,800.0,6.4,0,0,0,cubic,10.009699113084935,8077312,788.0356752870429,364,0.0,0.0,0,150336,58780.272084805656,746,5.0,10417.0,9378.916455696202,2625.107316066993,10120.0,10213.0,10361.0,395,6509,0,0,2025-12-22T16:45:39.527248,True,
131072,10,8192,5.0,800.0,6.4,2,0,0,cubic,10.00465830101166,8110080,791.6312343420203,347,0.0,0.0,0,150336,59155.88089065121,706,2017.9999999999998,8328.0,7570.441798941799,1586.9534514895663,8029.0,8074.0,8113.0,378,6557,0,0,2025-12-22T16:45:52.006185,True,
131072,10,8192,5.0,800.0,6.4,5,0,0,cubic,10.010093187098391,8101888,790.4022322387028,338,0.0,0.0,0,150336,59046.09784765685,719,5009.0,15299.0,6002.884422110553,2922.100856195321,5056.0,15150.0,15220.0,398,6551,0,0,2025-12-22T16:46:04.521373,True,
131072,10,8192,10.0,800.0,12.8,0,0,0,cubic,10.001101928995922,8077312,788.7130894177308,365,0.0,0.0,0,150336,58800.067612942614,745,5.0,10358.0,9442.192405063292,2514.2978330659316,10111.0,10210.0,10315.0,395,6552,1,0,2025-12-22T16:46:17.047710,True,
131072,10,8192,10.0,800.0,12.8,2,0,0,cubic,10.004848710028455,8101888,790.8165559834335,346,0.0,0.0,0,150336,59153.121611272785,702,2011.0000000000002,8221.0,7610.498666666666,1532.0475830289633,8026.999999999999,8085.999999999999,8153.000000000001,375,6529,0,0,2025-12-22T16:46:29.562115,True,
131072,10,8192,10.0,800.0,12.8,5,0,0,cubic,10.00557578902226,8093696,789.9595352295438,333,0.0,0.0,0,150336,59083.20878616256,710,5007.0,25484.0,6036.8,3146.717972423758,5062.0,15145.0,15255.0,395,6533,0,0,2025-12-22T16:46:42.066705,True,
131072,10,8192,20.0,800.0,25.6,0,0,0,cubic,10.009511671960354,8077312,788.0504322799937,364,0.0,0.0,0,150336,58815.546786750114,744,3.0,10344.0,9453.799492385786,2508.958931853136,10124.0,10203.0,10248.0,394,6551,1,0,2025-12-22T16:46:54.629048,True,
131072,10,8192,20.0,800.0,25.6,2,0,0,cubic,10.001313901972026,8101888,791.0960577329683,347,0.0,0.0,0,150336,59141.33705118411,704,2003.0,8162.000000000001,7619.734042553191,1525.6582982753457,8031.999999999999,8083.999999999999,8123.999999999999,376,6545,0,0,2025-12-22T16:47:07.124077,True,
131072,10,8192,20.0,800.0,25.6,5,0,0,cubic,10.008033299003728,8093696,789.7655577132044,335,0.0,0.0,0,150336,59091.91346301118,716,5006.0,15323.0,6039.567430025445,2980.1959566628634,5060.0,15142.0,15256.0,393,6529,0,0,2025-12-22T16:47:19.581729,True,
