recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,fast_retransmit_count,out_of_order_count,zero_window_probe_count,window_full_count,ecn_ece_count,ecn_cwr_count,ecn_ce_count,sender_stall_ms,sender_stall_interval_ms,sender_stall_pattern,inter_packet_gap_max_ms,inter_packet_gap_mean_ms,inter_packet_gap_p95_ms,idle_periods_count,timestamp,success,error
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.010405553970486,4446312,433.7588061832087,0,0.0,0.0,64240,313344,185871.54150161217,3200,2.0,111850.0,36996.01632653061,16894.58493247318,36134.0,67708.0,83170.0,735,10855,2338,4726,1629,0,0,0,0,0,0,0,0,periodic,34.58213806152344,1.8388817939317093,10.30111312866211,0,2025-12-29T08:26:21.191092,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.000454995082691,45993120,4491.311272545616,0,0.0,0.0,64240,313344,145054.7379696213,2776,9.0,51514.0,34335.865097588976,6910.048661699834,35078.0,43576.0,46670.0,1742,53261,858,18665,65,0,0,132,0,0,0,0,0,periodic,76.48682594299316,0.3042491546327345,0.022172927856445312,8,2025-12-29T08:26:35.009564,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.027080295141786,4912568,478.4473192883874,0,0.0,0.0,64240,313344,186596.38220313593,2980,3.0,59456.0,26620.749383730486,9269.065907850547,28049.0,38232.0,43615.0,1217,10013,1648,3868,384,0,0,0,0,0,0,0,0,periodic,34.21807289123535,1.973409429162942,10.23411750793457,0,2025-12-29T08:26:53.115522,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.025239338167012,7162848,697.7358359285756,0,0.0,0.0,64240,313344,169888.69172075074,2392,8.0,77472.0,30002.04126984127,10594.798212689517,30509.0,43796.0,64704.0,945,11402,1018,4557,371,0,0,0,0,0,0,0,0,periodic,74.59807395935059,1.661360765040783,11.372089385986328,1,2025-12-29T08:27:06.986417,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.004201175877824,7126560,695.6608656352147,0,0.0,0.0,64240,313344,180911.66216471477,2520,14.0,55263.0,30611.685419968304,7511.775030750611,30962.0,41766.0,47222.0,1262,10588,556,3865,165,0,0,0,0,0,0,0,0,periodic,32.64594078063965,1.820233207801179,12.029170989990234,0,2025-12-29T08:27:21.024220,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.006380595965311,5276016,514.9073958947246,0,0.0,0.0,64240,313344,180961.88247254983,1946,29.0,87111.0,32018.357064622123,9056.307965176984,32831.0,45485.0,52827.0,913,7377,231,2663,58,0,0,0,0,0,0,0,0,periodic,37.65392303466797,2.5975774591075615,14.703989028930664,0,2025-12-29T08:27:34.905711,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.004777676891536,5445432,531.5265225515967,0,0.0,0.0,64240,313344,184480.72288019225,3891,12.0,95578.0,33583.85471898197,15044.151585163836,32525.0,62474.0,80240.0,943,11652,2172,4879,1342,0,0,0,0,0,0,0,0,periodic,75.56414604187012,1.674078870170672,8.455038070678711,1,2025-12-29T08:27:48.551292,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.00521249207668,1398272,136.47886050209985,0,0.0,0.0,64240,313344,186562.7436235708,895,202.0,86956.0,29164.790804597702,13625.934511278945,28800.0,53564.0,67710.0,435,2274,230,714,81,0,0,0,0,0,0,0,0,periodic,69.19598579406738,7.953616128958124,32.608985900878906,6,2025-12-29T08:28:02.473287,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.003038925118744,4638896,452.8795607926941,0,0.0,0.0,64240,313344,185312.63148148148,3037,3.0,313121.0,35812.95318127251,19473.86156834751,34342.0,67897.0,90516.0,833,10260,1936,4321,1184,0,0,0,0,0,0,0,0,periodic,35.7508659362793,1.9384623035010333,10.7269287109375,0,2025-12-29T08:28:15.614145,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.003999875159934,1454744,142.00804230590697,0,0.0,0.0,64240,313344,185897.19252256124,967,5.0,106035.0,31418.995789473684,15781.520749080757,30340.0,57039.0,90831.0,475,2327,210,693,77,0,0,0,0,0,0,0,0,periodic,86.01689338684082,7.917788518507331,31.72922134399414,6,2025-12-29T08:28:29.403053,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.039171149022877,4062592,395.189497330778,0,0.0,0.0,64240,313344,185265.2000208355,2863,3.0,93925.0,37558.80245022971,18135.997857413255,36156.0,68877.0,83063.0,653,9599,2001,4182,1349,0,0,0,0,0,0,0,0,periodic,54.04496192932129,2.0782903626265115,11.646032333374023,1,2025-12-29T08:28:42.599823,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.001691608922556,45367928,4429.7123846505765,0,0.0,0.0,64240,313344,142315.31230561587,2078,49.0,51517.0,34867.77784123358,6580.466055274098,35593.0,43970.0,47540.0,1751,51123,394,17312,79,8,0,153,0,0,0,0,0,periodic,69.6110725402832,0.31351128386642674,0.014781951904296875,16,2025-12-29T08:28:56.409477,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.002653317060322,18514136,1807.541495681227,0,0.0,0.0,64240,313344,162098.86968202237,8178,13397.0,47168.0,31356.471892728212,4434.526939193082,31321.0,38658.0,42044.0,1939,22706,190,7814,3,0,0,7,0,0,0,0,0,periodic,45.25899887084961,0.7703121061508119,2.640962600708008,0,2025-12-29T08:29:14.409859,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.01683321991004,2902744,282.9947225102604,0,0.0,0.0,64240,313344,186099.769279661,1557,15.0,94408.0,28104.040792540793,10053.600918728966,28314.0,41454.0,68496.0,858,4720,392,1512,59,0,0,0,0,0,0,0,0,periodic,71.02489471435547,4.162786591727778,18.217086791992188,1,2025-12-29T08:29:29.495120,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.023345989873633,9606984,935.9968539426104,0,0.0,0.0,64240,313344,175755.9229143841,4698,89.0,93929.0,31986.935151068534,6671.616886213838,31873.0,41384.0,46213.0,1357,12778,330,4582,100,0,0,0,0,0,0,0,0,periodic,60.418128967285156,1.4317501263099761,6.724834442138672,1,2025-12-29T08:29:42.912538,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.005652877967805,2380016,232.29212559611233,0,0.0,0.0,64240,313344,185749.0031923384,1282,5.0,145360.0,29998.867781155015,12371.214489717786,29606.0,47247.0,71814.0,658,3759,267,1222,82,0,0,0,0,0,0,0,0,periodic,58.177947998046875,5.0558792192394995,22.28999137878418,2,2025-12-29T08:29:57.090752,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.010314787039533,5361448,523.0394022452556,0,0.0,0.0,64240,313344,185263.4304844073,3378,3.0,103184.0,32936.42077649528,15017.600131115434,32909.0,61160.0,81187.0,953,11127,1916,4655,1132,0,0,0,0,0,0,0,0,periodic,34.88898277282715,1.7655098221364125,9.573936462402344,0,2025-12-29T08:30:10.421533,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.001124931965023,1364968,133.28266285721685,0,0.0,0.0,64240,313344,186445.35362694302,967,2.0,113180.0,28081.917505030182,14399.755801054944,27135.0,50068.0,81583.0,497,2316,250,677,80,0,0,0,0,0,0,0,0,periodic,67.63720512390137,8.031488077281272,32.109975814819336,6,2025-12-29T08:30:24.314159,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.008112577954307,4759080,464.3771766454263,0,0.0,0.0,64240,313344,185860.4690226876,3598,3.0,102377.0,35662.26155717762,15975.001589038648,34883.0,64250.0,79482.0,822,11460,2452,4960,1619,0,0,0,0,0,0,0,0,periodic,35.85004806518555,1.7274632046528438,9.419918060302734,0,2025-12-29T08:30:37.499540,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.038485476048663,1328768,129.26501742678911,0,0.0,0.0,64240,313344,186431.44970414203,1030,3.0,148970.0,30991.2987012987,15893.252054215634,30442.0,51237.0,88499.0,462,2197,214,647,72,0,0,0,0,0,0,0,0,periodic,84.15603637695312,8.633487820087842,34.455060958862305,13,2025-12-29T08:30:51.387835,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.00129391392693,4168752,407.05201847243137,0,0.0,0.0,64240,313344,185773.37271181354,3058,3.0,93250.0,37280.72005772006,16817.847898212312,36477.0,66307.0,82101.0,693,9997,2146,4351,1472,0,0,0,0,0,0,0,0,periodic,31.61001205444336,1.966318144568134,10.71310043334961,0,2025-12-29T08:31:04.601352,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.00262429798022,44497408,4344.309923624199,0,0.0,0.0,64240,313344,142500.6955849544,1986,28.0,53170.0,34688.31007751938,6778.023608854885,35323.0,44006.0,48174.0,1677,51098,655,17470,77,0,0,180,0,0,0,0,0,periodic,82.05699920654297,0.31449763825202565,0.0059604644775390625,16,2025-12-29T08:31:18.315895,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.013296108227223,8935504,871.4491243128617,0,0.0,0.0,64240,313344,174326.6910191558,4571,324.0,48906.0,29232.51891551072,5069.317048968108,29156.0,37571.0,41028.0,1586,12059,226,4076,3,0,0,1,0,0,0,0,0,periodic,50.37117004394531,1.5652168575226844,6.209135055541992,1,2025-12-29T08:31:36.278055,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.02823063894175,5547584,540.2311429657844,0,0.0,0.0,64240,313344,173830.87862823062,2188,13.0,348095.0,37643.708833151584,41981.47738136927,29706.0,86451.0,286436.0,917,10060,1400,3972,810,0,0,6,0,0,0,0,0,periodic,86.50588989257812,1.9006212040498334,12.604951858520508,2,2025-12-29T08:31:50.398243,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.011190269840881,11331552,1105.3599473917384,0,0.0,0.0,64240,313344,172836.1765759559,6091,323.0,51830.0,32192.042132982224,5413.249698753571,32155.999999999996,40882.0,45228.0,1519,14515,187,5087,36,0,0,0,0,0,0,0,0,periodic,59.24105644226074,1.2456283266353174,4.426002502441406,1,2025-12-29T08:32:04.257832,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.006553366780281,2311960,225.6294804757998,0,0.0,0.0,64240,313344,185451.50720606826,1333,6.0,97449.0,29347.268333333333,11430.33888487114,29657.0,45655.0,60132.0,600,3955,436,1390,187,0,0,0,0,0,0,0,0,periodic,86.92812919616699,4.569798229209869,21.456003189086914,4,2025-12-29T08:32:18.612622,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.012001636903733,5258640,512.9234703749157,0,0.0,0.0,64240,313344,185540.15996770142,3236,4.0,102226.0,33502.51001053741,15627.994193742761,32927.0,63244.99999999999,86987.0,949,11146,1993,4673,1117,0,0,0,0,0,0,0,0,periodic,84.76996421813965,1.7699992873606578,9.887218475341797,1,2025-12-29T08:32:31.943442,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.00418255594559,1548864,151.19301267658977,0,0.0,0.0,64240,313344,186210.87075575028,1026,4.0,95350.0,29695.47713717694,13588.691059799034,29014.0,50626.0,69734.0,503,2739,322,873,138,0,0,0,0,0,0,0,0,periodic,52.20603942871094,7.094276184115131,29.855966567993164,3,2025-12-29T08:32:45.869262,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.000323972897604,4553464,444.6598129771942,0,0.0,0.0,64240,313344,185914.36856144224,3259,2.0,92947.0,35387.99358151476,16277.01110223542,34915.0,65428.0,77900.0,779,10872,2324,4705,1507,0,0,0,0,0,0,0,0,periodic,41.36300086975098,1.8081722263016078,9.824037551879883,0,2025-12-29T08:32:59.037230,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.006281181937084,2048424,199.91583547652678,0,0.0,0.0,64240,313344,186120.84077017114,1244,7.0,120673.0,32286.12078152753,15233.089942515915,31842.000000000004,52960.0,91731.0,563,3272,242,1083,96,0,0,0,0,0,0,0,0,periodic,80.63793182373047,5.836413990367543,25.42710304260254,4,2025-12-29T08:33:12.844566,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.023742923978716,4371016,425.8459484519262,0,0.0,0.0,64240,313344,184900.6774907007,3006,3.0,99852.0,37596.322108345536,16545.5299181097,36649.0,67222.0,81084.0,683,9947,2041,4303,1399,0,0,0,0,0,0,0,0,periodic,32.98187255859375,1.9525216084534482,10.70094108581543,0,2025-12-29T08:33:26.131852,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.017092158086598,24850536,2422.669291597647,0,0.0,0.0,64240,311904,154536.23403963048,5220,75.0,47077.0,32314.05192878338,4904.4475162789195,32564.000000000004,39619.0,42654.0,2022,29119,208,9659,95,1,0,0,0,0,0,0,0,periodic,42.17886924743652,0.5759703282234643,4.030942916870117,0,2025-12-29T08:33:39.880093,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.002609638031572,25713840,2510.4620477763306,0,0.0,0.0,64240,313344,154922.78476171472,11509,19910.0,47202.0,32660.599441080576,3914.102002745851,32613.999999999996,39076.0,42425.0,2147,30069,117,10024,0,0,0,7,0,0,0,0,0,periodic,52.19006538391113,0.5603868230297464,1.7299652099609375,1,2025-12-29T08:33:55.653062,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.000433734850958,13267400,1295.588337068572,0,0.0,0.0,64240,313344,157982.09536486064,2210,8.0,301040.0,38683.92887473461,36382.99293763553,33002.0,62720.0,242752.0,942,19158,1692,7339,774,0,0,52,0,0,0,0,0,periodic,83.04715156555176,0.9103991931378214,5.522966384887695,7,2025-12-29T08:34:11.561820,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.02573860110715,8182608,797.0313652619635,0,0.0,0.0,64240,313344,177733.0744529443,4164,235.0,102535.0,31467.394144144146,7631.13688835186,31011.0,42124.0,59160.0,1332,11242,335,3970,140,0,0,0,0,0,0,0,0,periodic,50.41193962097168,1.672828409424647,6.87098503112793,1,2025-12-29T08:34:26.239261,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.037950785830617,2227976,216.75318587646981,0,0.0,0.0,64240,313344,184045.49812433013,1124,4.0,119571.0,29068.969314079422,11970.028764150144,29293.0,47051.0,58118.0,554,3732,393,1320,128,0,0,0,0,0,0,0,0,periodic,53.8020133972168,5.023499782152312,28.348922729492188,4,2025-12-29T08:34:40.275065,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.000535456929356,5290496,516.6223370989741,0,0.0,0.0,64240,313344,185625.8881418093,3252,17.0,97154.0,33380.527654867255,15007.306271841253,32861.0,62458.0,78314.0,904,11452,2124,4874,1322,0,0,0,0,0,0,0,0,periodic,61.29884719848633,1.714930624707396,9.40394401550293,1,2025-12-29T08:34:53.596318,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.008117333054543,2152680,210.0521499240244,0,0.0,0.0,64240,313344,185951.67116456438,1227,11.0,71096.0,29771.433673469386,11098.027329338474,29986.0,46491.0,59750.0,588,3409,276,1123,134,0,0,0,0,0,0,0,0,periodic,64.59188461303711,5.530067882216814,24.0020751953125,1,2025-12-29T08:35:07.565850,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.000231737969443,4677992,456.82456989017817,0,0.0,0.0,64240,313344,185802.7855415211,3330,2.0,89527.0,34698.03787878788,16115.55363384494,33724.0,63131.00000000001,77067.0,792,11163,2403,4844,1533,0,0,0,0,0,0,0,0,periodic,44.74687576293945,1.7440058836642227,9.514093399047852,0,2025-12-29T08:35:20.830800,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.008587126154453,1336008,130.35759154162415,0,0.0,0.0,64240,313344,185734.6570499797,1057,1.0,295591.0,29116.716853932583,20249.244333261995,27469.0,55387.0,83245.0,445,2461,319,797,178,0,0,0,0,0,0,0,0,periodic,80.61504364013672,7.881974176543428,33.3099365234375,10,2025-12-29T08:35:34.674901,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.01516086794436,4287032,418.0217115533265,0,0.0,0.0,64240,313344,185470.0683302466,3134,4.0,241961.0,36626.41081871345,19879.065150544444,35504.0,70065.0,85216.0,684,10259,2238,4485,1570,0,0,0,0,0,0,0,0,periodic,56.28800392150879,1.8958849076313742,10.38813591003418,1,2025-12-29T08:35:47.867524,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.001403882168233,46422840,4532.84411084814,0,0.0,0.0,64240,313344,140304.8707120431,2283,955.0,51525.0,34524.47929320817,6464.073200656225,35112.0,43651.0,47071.0,1811,51598,156,17218,7,3,0,168,0,0,0,0,0,periodic,62.42513656616211,0.3079096939564483,0.015974044799804688,12,2025-12-29T08:36:01.687480,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.000035132048652,27422448,2677.9640292637437,0,0.0,0.0,64240,311904,154887.702484221,12535,9107.0,46011.0,33014.959743824336,3755.0543518066033,33012.0,38977.0,41622.0,2186,32163,203,10877,12,0,0,2,0,0,0,0,0,periodic,47.23501205444336,0.5225052768715256,1.6269683837890625,0,2025-12-29T08:36:19.725266,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.013345067156479,11938720,1164.3368097081684,0,0.0,0.0,0,313344,170062.12292379866,3178,68.0,84708.0,32747.54131054131,7120.782132097208,32962.0,42920.0,49800.0,1404,15774,350,5691,145,0,0,0,0,0,0,0,0,periodic,45.99881172180176,1.158619091617773,8.028984069824219,0,2025-12-29T08:36:35.756582,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.004568223841488,6440208,628.6393859569373,0,0.0,0.0,64240,313344,183505.78469277048,2602,5.0,110777.0,30706.962540716613,10083.001951000191,30409.0,43110.0,65606.0,1228,10139,711,3772,228,0,0,0,0,0,0,0,0,periodic,51.7430305480957,1.9380403213604016,11.484861373901367,1,2025-12-29T08:36:50.157674,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.019950393820181,1802264,175.6519112694906,0,0.0,0.0,64240,313344,186809.99966487935,1119,3.0,115401.0,28026.606209150326,11127.283652234346,27755.0,44354.0,60789.0,612,2984,290,895,52,0,0,0,0,0,0,0,0,periodic,55.16982078552246,6.473146274894059,26.959896087646484,1,2025-12-29T08:37:04.069128,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.006168231833726,5797296,565.793193141476,0,0.0,0.0,64240,313344,185066.75019222553,3512,2.0,90318.0,31392.172379032258,12600.799863065657,31439.0,50071.0,68518.0,992,11705,1925,4891,1054,0,0,0,0,0,0,0,0,periodic,61.00010871887207,1.6664438788715203,9.486913681030273,1,2025-12-29T08:37:17.271671,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.024117955937982,1333112,129.8734904380104,0,0.0,0.0,64240,313344,186308.64214192424,931,4.0,106384.0,28129.95661605206,12900.637376267616,28040.0,47251.0,76571.0,461,2297,268,698,106,0,0,0,0,0,0,0,0,periodic,57.97004699707031,8.227854812701132,32.62186050415039,7,2025-12-29T08:37:31.236068,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.000776354921982,4599800,449.1643476547919,0,0.0,0.0,64240,313344,185761.7014719411,3182,2.0,109815.0,35113.83249370277,16926.255511429234,34630.0,64599.00000000001,87082.0,794,10870,2314,4697,1505,0,0,0,0,0,0,0,0,periodic,48.18892478942871,1.7983429413989074,10.303974151611328,0,2025-12-29T08:37:44.432571,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.004767260979861,1140528,111.32661519713507,0,0.0,0.0,64240,313344,186432.68191161356,842,5.0,113207.0,30080.67418546366,16126.956907826021,29557.0,55281.0,85830.0,399,1946,209,588,71,0,0,0,0,0,0,0,0,periodic,87.39280700683594,9.780506009725348,36.55195236206055,17,2025-12-29T08:37:58.300916,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.028060097014531,4146576,403.805979005406,0,0.0,0.0,64240,313344,185927.7993758808,2980,3.0,103507.0,37125.33431516937,18067.60642383934,35822.0,69381.0,92404.0,679,9934,2143,4322,1540,0,0,0,0,0,0,0,0,periodic,52.06489562988281,1.9803645618463213,11.020898818969727,1,2025-12-29T08:38:11.501026,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.003349041100591,45432984,4435.3294336931895,0,0.0,0.0,64240,313344,141753.02319804401,2060,786.0,51978.0,34974.20526315789,6571.757703626708,35548.0,44584.0,47664.0,1710,51125,286,17325,17,1,0,169,0,0,0,0,0,periodic,66.36810302734375,0.3125994784091523,0.009059906005859375,9,2025-12-29T08:38:25.286190,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.001026070909575,11453416,1118.3829022338252,0,0.0,0.0,64240,313344,171417.3850479656,5381,363.0,46865.0,29921.300458715596,4804.397752604289,29636.0,38278.0,41356.0,1744,15115,352,5144,117,0,0,6,0,0,0,0,0,periodic,71.86698913574219,1.210615284574714,4.469871520996094,1,2025-12-29T08:38:43.281392,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.002952248090878,18371728,1793.5845518430992,0,0.0,0.0,64240,313344,166548.10877682493,4420,65.0,73425.0,33807.11507692307,6828.58005501,34132.0,43162.0,49098.0,1625,24371,847,9307,309,0,0,0,0,0,0,0,0,periodic,36.1781120300293,0.7325597549843959,5.105018615722656,0,2025-12-29T08:38:57.675182,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.002394915092736,10061656,982.3483296658959,0,0.0,0.0,64240,313344,174233.6127158911,5540,99.0,49574.0,31847.34502103787,5620.9841381916385,32024.999999999996,40748.0,45040.0,1426,13259,224,4688,47,0,0,0,0,0,0,0,0,periodic,64.96906280517578,1.3929044606712577,5.0048828125,1,2025-12-29T08:39:12.917095,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.045233621029183,3519592,342.1624316735256,0,0.0,0.0,64240,313344,180049.50813711912,1645,77.0,120246.0,30839.204986149583,14902.895418803617,29772.0,49258.0,99266.0,722,5776,564,2146,276,0,0,0,0,0,0,0,0,periodic,52.5670051574707,3.2110944897139153,17.52614974975586,1,2025-12-29T08:39:27.151488,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.00189808011055,4892296,477.67261516098085,0,0.0,0.0,64240,313344,185772.707393426,3147,5.0,91102.0,33441.72173913044,16423.39557767613,32536.000000000004,65556.0,81649.0,920,10861,2053,4568,1121,0,0,0,0,0,0,0,0,periodic,41.02492332458496,1.838002187428457,10.336875915527344,0,2025-12-29T08:39:40.687248,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.024830976966769,1514112,147.4962523954085,0,0.0,0.0,64240,313344,185105.0184119678,1002,3.0,91169.0,29475.134615384617,13915.325804014748,28939.0,50056.0,76895.0,468,2607,303,843,133,0,0,0,0,0,0,0,0,periodic,70.6641674041748,7.062555444801342,31.430959701538086,10,2025-12-29T08:39:54.556018,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.017019140999764,4401424,429.0962774950837,0,0.0,0.0,64240,313344,185615.97112836046,3241,3.0,279779.0,36655.36842105263,21564.224293736643,34274.0,67427.0,89491.0,779,10564,2247,4542,1480,0,0,0,0,0,0,0,0,periodic,78.22394371032715,1.8919637039486015,10.237932205200195,1,2025-12-29T08:40:07.767127,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.010991610120982,1265056,123.40498305392849,0,0.0,0.0,64240,313344,186608.09677419355,945,5.0,105079.0,29675.884187082407,14449.474798601053,29272.0,52667.0,71434.0,449,2139,230,630,79,0,0,0,0,0,0,0,0,periodic,75.347900390625,8.862421994748939,36.4680290222168,15,2025-12-29T08:40:21.631664,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.002010591095313,4295720,419.41957812310255,0,0.0,0.0,64240,313344,185405.2192498096,3237,2.0,106835.0,37668.16457461646,18096.623504329033,36692.0,70607.0,85905.0,717,10504,2323,4566,1629,0,0,0,0,0,0,0,0,periodic,34.709930419921875,1.8638362935114285,10.565996170043945,0,2025-12-29T08:40:34.877905,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.002036129124463,45640144,4456.137985266558,0,0.0,0.0,64240,313344,141647.4386784158,2410,45.0,53161.0,34415.55867490174,6689.344864816609,35259.0,43855.0,47282.0,1781,51181,243,17178,46,0,0,138,0,0,0,0,0,periodic,67.67106056213379,0.311670787221163,0.02002716064453125,11,2025-12-29T08:40:48.658002,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.005655968096107,25223696,2461.8591428231084,0,0.0,0.0,64240,313344,153342.37265551207,9942,497.00000000000006,56555.0,32664.347,4773.214188635473,32872.0,40020.0,44361.0,2000,29644,196,10046,13,0,0,7,0,0,0,0,0,periodic,46.23293876647949,0.5648967586157473,2.196073532104492,0,2025-12-29T08:41:06.675575,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.007470936980098,18583136,1813.4045918574811,0,0.0,0.0,64240,313344,166599.92489402855,4342,246.00000000000003,206399.0,35432.95609756098,13977.717481345673,34243.0,44777.0,107895.0,1640,24299,648,9206,155,0,0,0,0,0,0,0,0,periodic,33.86497497558594,0.7418095424325789,5.273103713989258,0,2025-12-29T08:41:22.506296,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.00284774811007,8361704,816.340183128632,0,0.0,0.0,64240,313344,177341.4537433155,4161,170.0,104993.0,31312.858806404656,7024.928934491047,31077.0,40432.0,46432.0,1374,11220,225,3897,60,0,0,0,0,0,0,0,0,periodic,50.04692077636719,1.6635876005418735,7.1430206298828125,1,2025-12-29T08:41:37.788307,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.000701020937413,2766632,270.15996747063525,0,0.0,0.0,64240,313344,184578.9458443855,1467,33.0,79822.0,29827.444126074497,10509.72896498122,29487.0,45978.0,56621.0,698,4524,418,1551,160,0,0,0,0,0,0,0,0,periodic,55.61685562133789,4.163058578140205,20.634889602661133,4,2025-12-29T08:41:51.727912,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.004986128071323,5167416,504.37897893145646,0,0.0,0.0,64240,313344,184987.64144825723,3601,4.0,97457.0,32971.303162486365,15034.308864075372,32120.000000000004,62202.0,82725.0,917,11103,2044,4642,1139,0,0,0,0,0,0,0,0,periodic,40.556907653808594,1.7665613787114334,9.429931640625,0,2025-12-29T08:42:05.102304,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.024369196034968,1709592,166.54648335980704,0,0.0,0.0,64240,313344,186000.46900369003,1062,4.0,90576.0,27778.45951417004,12983.444239851478,27606.0,48907.0,60590.0,494,2710,285,875,133,0,0,0,0,0,0,0,0,periodic,61.109066009521484,6.865670058355771,30.009984970092773,5,2025-12-29T08:42:18.975578,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.00443498720415,4947320,482.9225432200224,0,0.0,0.0,64240,313344,185086.9010482559,3425,5.0,250373.0,35074.9114713217,17721.15581071742,34249.0,63164.0,79722.0,802,11066,2201,4759,1438,0,0,0,0,0,0,0,0,periodic,57.85799026489258,1.7645122714742663,9.553194046020508,1,2025-12-29T08:42:32.221588,True,
