recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
131072,5,16384,5.0,3200.0,1.6,50,0,0,cubic,10.003330051898956,14467184,1412.340620743392,0,0.0,0.0,64240,155232,76626.48831795128,2817,50008.0,55286.0,51928.264993880046,1326.8526048205213,51848.0,54875.0,55101.0,1634,12027,0,0,2025-12-23T08:23:03.638575,True,
131072,5,16384,5.0,3200.0,1.6,50,10,0,cubic,10.014346522977576,12719888,1240.3970240593017,0,0.0,0.0,64240,156672,95283.29437483686,1389,26336.0,85215.0,58473.985185185185,8003.695207070404,58761.0,70881.0,74465.0,1215,15324,12,0,2025-12-23T08:23:16.535260,True,
131072,5,16384,5.0,3200.0,1.6,75,0,0,cubic,10.000744402990676,9311876,909.2952024181913,0,0.0,0.0,64240,155972,74769.2179504176,615,75003.0,80212.0,76076.89821029083,1925.054135540582,75092.0,80072.0,80134.0,894,7543,0,0,2025-12-23T08:23:29.514416,True,
131072,5,16384,5.0,3200.0,1.6,75,10,0,cubic,10.005377821973525,8922872,870.9058610823399,0,0.0,0.0,64240,156672,99089.84523057487,1207,54434.0,108181.0,82989.52309142318,7797.9364018271435,83607.0,94837.0,99436.0,1061,11081,5,0,2025-12-23T08:23:42.332232,True,
131072,5,16384,5.0,3200.0,1.6,100,0,0,cubic,10.019266169983894,6952392,677.6389804714524,0,0.0,0.0,64240,155232,74194.9846570397,103,100005.0,105164.0,101068.21382636655,1896.3458779993098,100123.0,105062.0,105125.0,622,5540,0,0,2025-12-23T08:23:55.285810,True,
131072,5,16384,5.0,3200.0,1.6,100,10,0,cubic,10.012413859018125,6791500,662.4101152966527,0,0.0,0.0,64240,156672,100149.5884386174,919,81722.0,131796.0,107231.38356164383,8432.454869270683,107865.0,120680.0,126277.0,876,8390,6,0,2025-12-23T08:24:08.214657,True,
131072,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.004031541058794,32008128,3124.5340812561817,0,0.0,0.0,0,155232,62128.043445604046,2122,5009.0,9497.0,5169.151086407276,121.18219222127244,5146.0,5322.0,5400.0,1979,25296,0,0,2025-12-23T08:24:21.183101,True,
131072,5,16384,10.0,3200.0,3.2,5,10,0,cubic,10.004019310930744,3216464,313.98161352686986,0,0.0,0.0,64240,156672,109223.11377777778,3378,3.0,33196.0,7121.3148308759755,6070.705945674855,6183.0,18357.0,22820.0,1153,5625,645,0,2025-12-23T08:24:34.396021,True,
131072,5,16384,10.0,3200.0,3.2,10,0,0,cubic,10.001230689929798,31937872,3118.5490158130656,0,0.0,0.0,53456,155232,65033.68475126904,18,10003.0,15011.0,10248.675332177932,262.27651710552584,10256.0,10613.0,10922.0,1731,24625,0,0,2025-12-23T08:24:46.864921,True,
131072,5,16384,10.0,3200.0,3.2,10,10,0,cubic,10.002154827001505,2298928,224.4563210458752,0,0.0,0.0,64240,156672,109230.34549689441,2012,2.0,65194.0,12611.370322580646,7936.782163321763,12025.0,26414.0,37113.0,775,3864,442,0,2025-12-23T08:25:00.057851,True,
131072,5,16384,10.0,3200.0,3.2,20,0,0,cubic,10.000106237945147,31540556,3080.0996995287073,0,0.0,0.0,64240,155232,69721.7025659854,3641,20002.0,25113.0,20928.843096234308,530.2959291304602,20779.0,21782.0,22404.0,1912,24513,0,0,2025-12-23T08:25:12.533724,True,
131072,5,16384,10.0,3200.0,3.2,20,10,0,cubic,10.000175655004568,2038288,199.04806612110363,0,0.0,0.0,64240,156672,108704.86420919975,1222,8.0,94608.0,23798.013698630137,10338.073689898558,22753.0,38307.0,58843.0,657,3174,253,0,2025-12-23T08:25:25.779668,True,
131072,5,16384,10.0,3200.0,3.2,30,0,0,cubic,10.000546582974494,24060436,2349.5235321689142,0,0.0,0.0,64240,155232,72833.97854991171,3492,30009.0,35133.0,31280.22641509434,775.0241533165762,31126.0,32363.000000000004,35033.0,1855,19254,0,0,2025-12-23T08:25:38.242886,True,
131072,5,16384,10.0,3200.0,3.2,30,10,0,cubic,10.01277320808731,18642000,1818.1854064462152,0,0.0,0.0,64240,156672,90810.86314739307,1637,282.0,77486.0,40021.71877337322,7447.571771265563,40665.0,51088.0,55467.0,1337,23054,298,0,2025-12-23T08:25:51.322202,True,
131072,5,16384,10.0,3200.0,3.2,50,0,0,cubic,10.004402630962431,14544128,1419.6999585005342,0,0.0,0.0,0,155232,76433.0697067889,3009,50008.0,55244.0,52133.111826697896,1316.0356136229102,51921.0,54959.0,55099.0,1708,12653,0,0,2025-12-23T08:26:04.462749,True,
131072,5,16384,10.0,3200.0,3.2,50,10,0,cubic,10.000302553060465,12672688,1237.5297456588034,0,0.0,0.0,64240,156672,94543.55620467364,1225,30657.0,80919.0,58903.44183949504,7630.291162352266,59592.0,70854.0,76405.0,1109,14892,5,0,2025-12-23T08:26:17.442563,True,
131072,5,16384,10.0,3200.0,3.2,75,0,0,cubic,10.003641482093371,9465428,924.021722269447,0,0.0,0.0,0,155520,74630.510017981,557,75009.0,80425.0,76235.86451612903,1896.7079808024798,75173.0,80096.0,80204.0,930,7786,0,0,2025-12-23T08:26:30.383317,True,
131072,5,16384,10.0,3200.0,3.2,75,10,0,cubic,10.035826134961098,9077036,883.2649001231786,0,0.0,0.0,64240,156672,98754.24813829787,1212,52909.0,108049.0,82739.23209428831,7641.2026367448725,83021.0,94413.0,99287.0,1103,11280,7,0,2025-12-23T08:26:43.266066,True,
131072,5,16384,10.0,3200.0,3.2,100,0,0,cubic,10.008298601955175,6849624,668.3539534075503,0,0.0,0.0,64240,155232,73618.45399811854,101,100006.0,105168.0,100792.64323374341,1633.2703241668091,100120.0,105024.0,105108.0,569,5315,0,0,2025-12-23T08:26:56.211864,True,
131072,5,16384,10.0,3200.0,3.2,100,10,0,cubic,10.007851953967474,6871148,670.4840858571926,0,0.0,0.0,64240,156672,99424.03038608198,881,78718.0,134824.0,107898.64085297419,7919.98875234955,108398.0,120397.0,126239.99999999999,891,8392,4,0,2025-12-23T08:27:09.108199,True,
131072,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.001406705006957,31991744,3123.7543299143604,0,0.0,0.0,23736,155232,62165.78276452551,2099,5010.0,9917.0,5171.944020356234,127.74791462371103,5153.0,5317.0,5401.0,1965,25111,0,0,2025-12-23T08:27:22.007249,True,
131072,5,16384,20.0,3200.0,6.4,5,10,0,cubic,10.007540076971054,3228544,315.04994991279307,0,0.0,0.0,64240,156672,109285.90802764487,3433,2.0,45568.0,7573.849957374254,6700.740056696013,6359.0,19290.0,26577.0,1173,5643,637,0,2025-12-23T08:27:35.225080,True,
131072,5,16384,20.0,3200.0,6.4,10,0,0,cubic,10.000298757920973,31961496,3121.146597023162,0,0.0,0.0,52836,155232,64997.09560143627,16,10002.0,15017.0,10247.619104477611,262.20543727488086,10245.0,10591.0,10809.0,1675,24508,0,0,2025-12-23T08:27:47.720947,True,
131072,5,16384,20.0,3200.0,6.4,10,10,0,cubic,10.0012323850533,2115032,206.5206424547041,0,0.0,0.0,64240,156672,109353.30391895495,2036,5.0,50395.0,12609.022756005057,8063.531802642408,12013.0,26851.0,35156.0,791,3751,426,0,2025-12-23T08:28:00.942843,True,
131072,5,16384,20.0,3200.0,6.4,20,0,0,cubic,10.003313081921078,31479244,3073.126769800779,0,0.0,0.0,64240,155232,69661.45616611594,3504,20003.0,24951.0,20912.570974576272,490.95005424960925,20769.0,21770.0,22085.0,1888,24513,0,0,2025-12-23T08:28:13.427388,True,
131072,5,16384,20.0,3200.0,6.4,20,10,0,cubic,10.235114548006095,2494864,238.04234076448455,0,0.0,0.0,64240,156672,108307.86177823199,1410,6.0,101020.0,23369.46143617021,10406.088572633405,23176.0,37795.0,59605.0,752,3914,338,0,2025-12-23T08:28:26.631855,True,
131072,5,16384,20.0,3200.0,6.4,30,0,0,cubic,10.001175113022327,23847288,2328.5630862694015,0,0.0,0.0,0,155232,72549.86149685338,3444,30007.0,35118.0,31391.20740337507,920.2735782848057,31130.0,33139.0,35053.0,1837,19227,0,0,2025-12-23T08:28:39.323773,True,
131072,5,16384,20.0,3200.0,6.4,30,10,0,cubic,10.014817605027929,13517024,1318.0688126933878,0,0.0,0.0,64240,156672,95871.24233733644,2933,159.0,218026.0,39459.37142857143,14653.381471994202,38255.0,49452.0,121038.0,1435,16737,212,0,2025-12-23T08:28:52.414705,True,
131072,5,16384,20.0,3200.0,6.4,50,0,0,cubic,10.00505564501509,14523800,1417.623143811971,0,0.0,0.0,64240,155276,76618.61014576298,2860,50009.0,55247.0,52314.25894481504,1636.5551653507566,52411.0,54975.0,55086.0,1649,12143,0,0,2025-12-23T08:29:05.346909,True,
131072,5,16384,20.0,3200.0,6.4,50,10,0,cubic,10.018861365970224,12749812,1242.7548227726425,0,0.0,0.0,64240,156672,95428.46638932911,1258,24906.0,83159.0,58885.571682991984,7936.290703414297,59454.0,70475.0,75385.0,1123,15144,32,0,2025-12-23T08:29:18.286297,True,
131072,5,16384,20.0,3200.0,6.4,75,0,0,cubic,10.000529229058884,9572608,934.7755289626539,0,0.0,0.0,64240,155232,77626.19189738379,1301,75004.0,80389.0,76349.80274442538,2042.5725658217627,75135.0,80063.0,80131.0,1166,7874,0,0,2025-12-23T08:29:31.274589,True,
131072,5,16384,20.0,3200.0,6.4,75,10,0,cubic,10.003669104073197,9019088,880.4472672345555,0,0.0,0.0,64240,156672,98499.95286717112,1107,54989.0,102584.0,82729.11683168318,7832.04279045377,83329.0,95247.0,99530.0,1010,10969,4,0,2025-12-23T08:29:44.223661,True,
131072,5,16384,20.0,3200.0,6.4,100,0,0,cubic,10.007733555976301,6327124,617.4057289485088,0,0.0,0.0,64240,155232,71721.78268007387,110,100002.0,105159.0,100835.92954545455,1731.2371921521044,100093.0,105028.0,105104.0,440,4873,0,0,2025-12-23T08:29:57.132481,True,
131072,5,16384,20.0,3200.0,6.4,100,10,0,cubic,10.002615791046992,6891612,672.8329853250866,0,0.0,0.0,64240,156672,99623.34524767268,902,78161.0,129338.00000000001,107892.5303197354,7965.279150461761,108663.0,120114.0,124203.0,907,8701,7,0,2025-12-23T08:30:10.010259,True,
262144,2,8192,5.0,4000.0,1.28,5,0,0,cubic,10.001364078023471,39225280,3830.0712983913536,0,0.0,0.0,29464,311320,63480.02057871752,194,5002.0,7097.0,5292.884034165571,255.38416224049354,5315.0,5734.0,6316.0,3044,31829,0,0,2025-12-23T08:30:22.920196,True,
262144,2,8192,5.0,4000.0,1.28,5,10,0,cubic,10.00233449402731,3128632,305.459159491658,0,0.0,0.0,64240,313344,187300.5919612417,3461,1.0,39494.0,7174.532040472175,6256.889233719699,6188.0,18045.0,27037.0,1186,5573,642,0,2025-12-23T08:30:36.328756,True,
262144,2,8192,5.0,4000.0,1.28,10,0,0,cubic,10.001781483064406,39138640,3821.452027293194,0,0.0,0.0,64240,311904,66964.1024960332,118,10006.0,12725.0,10690.489021415018,387.1781627862179,10744.0,11278.0,11669.0,3689,32772,0,0,2025-12-23T08:30:48.809543,True,
262144,2,8192,5.0,4000.0,1.28,10,10,0,cubic,10.001024316996336,2183088,213.17035209852307,0,0.0,0.0,64240,313344,187106.44070045106,2018,5.0,56043.0,12222.564380264741,8209.76832600491,11531.0,26191.0,39520.0,831,3769,403,0,2025-12-23T08:31:02.249684,True,
262144,2,8192,5.0,4000.0,1.28,20,0,0,cubic,10.001038191956468,38836688,3792.2516039887837,0,0.0,0.0,64240,311904,76882.91942393583,6266,20003.0,22226.0,21328.249134948095,630.1511448583434,21525.0,21988.0,22091.0,4046,32913,0,0,2025-12-23T08:31:14.731875,True,
262144,2,8192,5.0,4000.0,1.28,20,10,0,cubic,10.003633835935034,1779096,173.67673247484535,0,0.0,0.0,64240,313344,186101.0016744809,1241,10.0,59386.0,21628.065705128207,8745.080942793116,21865.0,34469.0,44743.0,624,2986,299,0,2025-12-23T08:31:28.209258,True,
262144,2,8192,5.0,4000.0,1.28,30,0,0,cubic,10.00022237491794,36957152,3609.0166195225393,0,0.0,0.0,64240,311904,78563.71476533296,1900,30002.0,32147.000000000004,30515.167753150803,589.0186401010387,30266.0,31970.0,32086.999999999996,2301,28892,0,0,2025-12-23T08:31:40.669462,True,
262144,2,8192,5.0,4000.0,1.28,30,10,0,cubic,10.00046745291911,33404816,3262.0365776479534,0,0.0,0.0,64240,313344,134008.97924170154,2383,116.0,63151.0,41393.7188703466,7631.167551866698,41976.0,52421.0,56631.0,1558,41092,878,0,2025-12-23T08:31:54.112289,True,
262144,2,8192,5.0,4000.0,1.28,50,0,0,cubic,10.015045874984935,23054104,2247.9950385183697,0,0.0,0.0,64240,311904,79622.51329357339,378,50008.0,52217.0,50570.248028673836,739.6648840064767,50174.0,52050.0,52122.0,1395,17941,0,0,2025-12-23T08:32:07.685832,True,
262144,2,8192,5.0,4000.0,1.28,50,10,0,cubic,10.007446904084645,24354160,2376.566131496793,0,0.0,0.0,64240,313344,142848.84462450029,1867,29608.0,85224.0,60021.358385525404,7550.787585849503,60547.0,71157.0,76409.0,1437,28016,32,0,2025-12-23T08:32:20.807579,True,
262144,2,8192,5.0,4000.0,1.28,75,0,0,cubic,10.060474276077002,14393936,1397.2082964741942,0,0.0,0.0,64240,311904,76070.28551862674,164,75007.0,77256.0,75464.47687861271,669.4445163328029,75130.0,76998.0,77124.0,692,10952,0,0,2025-12-23T08:32:34.147066,True,
262144,2,8192,5.0,4000.0,1.28,75,10,0,cubic,10.016954171936959,10304200,1004.5663721504474,0,0.0,0.0,64240,313344,161869.5876430949,1992,53590.0,114840.0,82768.6393442623,7321.253528106909,82854.0,93868.0,98733.0,1159,12317,5,0,2025-12-23T08:32:47.196520,True,
262144,2,8192,5.0,4000.0,1.28,100,0,0,cubic,10.008250087033957,12112504,1181.8866519756928,0,0.0,0.0,64240,311904,79825.87133304572,109,100003.0,128161.0,100609.90638930163,1393.6262207790799,100146.0,102032.0,102131.0,673,9272,0,0,2025-12-23T08:33:00.088307,True,
262144,2,8192,5.0,4000.0,1.28,100,10,0,cubic,10.006164203980006,13458472,1313.4942416068172,0,0.0,0.0,64240,313344,155472.9265377636,1276,81008.0,133152.0,109455.55642361111,7514.961835048335,109941.0,120342.0,125707.99999999999,1152,15981,4,0,2025-12-23T08:33:13.159057,True,
262144,2,8192,10.0,4000.0,2.56,5,0,0,cubic,10.00107256800402,39267688,3834.323898936895,0,0.0,0.0,29312,311904,63041.284158509334,24,4999.0,7529.0,5261.015151515152,211.46188958500906,5297.0,5571.0,5865.0,2970,31771,0,0,2025-12-23T08:33:26.296160,True,
262144,2,8192,10.0,4000.0,2.56,5,10,0,cubic,10.009831773932092,3159992,308.28986512405453,0,0.0,0.0,64240,313344,187357.91272522524,3280,3.0,33856.0,6695.818260869565,5990.625163937148,5644.0,17814.0,23501.0,1150,5328,575,0,2025-12-23T08:33:39.686012,True,
262144,2,8192,10.0,4000.0,2.56,10,0,0,cubic,10.000252130092122,39120808,3820.2950851148257,0,0.0,0.0,64240,311904,66936.05336771844,13,9999.0,12183.0,10699.954987212277,384.7733993116451,10751.0,11308.0,11631.0,3910,32960,0,0,2025-12-23T08:33:52.169678,True,
262144,2,8192,10.0,4000.0,2.56,10,10,0,cubic,10.015087447012775,2179696,212.54026849609843,0,0.0,0.0,64240,313344,187075.5056150431,2060,4.0,57893.0,11970.967741935483,8344.444980274482,11398.0,26348.0,34591.0,837,3829,443,0,2025-12-23T08:34:05.645627,True,
262144,2,8192,10.0,4000.0,2.56,20,0,0,cubic,10.00191344099585,38797176,3788.0618954574416,0,0.0,0.0,0,311904,76487.84162840899,6052,20001.0,22280.0,21168.931121166414,685.21313766151,21441.0,21993.0,22105.0,3978,32891,0,0,2025-12-23T08:34:18.111959,True,
262144,2,8192,10.0,4000.0,2.56,20,10,0,cubic,10.026458248961717,4472376,435.6029396474352,0,0.0,0.0,64240,313344,182255.38245763918,2062,32.0,63036.99999999999,24508.59938208033,8635.619786021896,24397.0,37502.0,49635.0,971,7023,517,0,2025-12-23T08:34:31.655754,True,
262144,2,8192,10.0,4000.0,2.56,30,0,0,cubic,10.001860350021161,37418272,3653.4484557088113,0,0.0,0.0,64240,311904,79802.39248709036,2434,30002.0,69169.0,30633.3609375,1211.896608641439,30349.0,32012.0,32084.0,2560,29629,0,0,2025-12-23T08:34:44.306739,True,
262144,2,8192,10.0,4000.0,2.56,30,10,0,cubic,10.001647874014452,34387952,3357.645139882424,0,0.0,0.0,64240,313344,131157.48916086514,2455,76.0,64608.0,41440.97310513447,7572.671456512175,41912.0,52382.0,56129.0,1636,40363,342,0,2025-12-23T08:34:57.763589,True,
262144,2,8192,10.0,4000.0,2.56,50,0,0,cubic,10.017612889991142,22674632,2210.4263316686797,0,0.0,0.0,64240,311904,78633.91628040058,283,50003.0,52306.0,50557.8036809816,722.8909750201558,50174.0,52037.0,52112.0,1304,17475,0,0,2025-12-23T08:35:11.404161,True,
262144,2,8192,10.0,4000.0,2.56,50,10,0,cubic,10.028136192006059,24406760,2376.78528752929,0,0.0,0.0,64240,313344,143464.05672615208,1871,30690.0,81937.0,60505.04376367615,7478.9092745410135,61248.0,71616.0,75583.0,1371,27906,69,0,2025-12-23T08:35:24.541292,True,
262144,2,8192,10.0,4000.0,2.56,75,0,0,cubic,10.060603042016737,14525536,1409.9645608476837,0,0.0,0.0,64240,311904,77288.33719352212,153,75006.0,77276.0,75552.54007884362,719.4498290644464,75156.0,77047.0,77145.0,761,11053,0,0,2025-12-23T08:35:37.944620,True,
262144,2,8192,10.0,4000.0,2.56,75,10,0,cubic,10.010167535045184,17387480,1696.2714038555155,0,0.0,0.0,0,313344,151062.86974625257,1411,54774.0,106906.0,84692.19341894062,7994.401759348627,85491.0,96239.0,100694.0,1246,20414,32,0,2025-12-23T08:35:50.958446,True,
262144,2,8192,10.0,4000.0,2.56,100,0,0,cubic,10.006832790910266,11261496,1099.004541925559,0,0.0,0.0,64240,311904,78738.08676166399,122,100002.0,133428.0,100592.04612850082,1530.149481078719,100113.0,102043.0,102119.0,607,8702,0,0,2025-12-23T08:36:04.169414,True,
262144,2,8192,10.0,4000.0,2.56,100,10,0,cubic,10.008218622999266,13242224,1292.1239895061942,0,0.0,0.0,64240,313344,154884.12453022486,1340,80050.0,131057.0,108220.00783289818,7916.182808332751,108855.0,120435.0,124546.0,1149,15699,11,0,2025-12-23T08:36:17.202499,True,
262144,2,8192,20.0,4000.0,5.12,5,0,0,cubic,10.001354640931822,39228176,3830.3576865694254,0,0.0,0.0,29464,311904,62998.151837737394,10,5002.0,11307.0,5268.674552213585,235.67874239314148,5305.0,5611.0,5857.0,2959,31751,0,0,2025-12-23T08:36:30.264211,True,
262144,2,8192,20.0,4000.0,5.12,5,10,0,cubic,10.005263956962153,2905640,283.60461799965816,0,0.0,0.0,64240,313344,187207.5107185391,3110,4.0,54554.0,6636.326586936522,6421.61280680602,5239.0,18692.0,23917.0,1087,5038,567,0,2025-12-23T08:36:43.660226,True,
262144,2,8192,20.0,4000.0,5.12,10,0,0,cubic,10.001165592926554,39030696,3811.1471816303033,0,0.0,0.0,64240,311904,66958.11351105725,13,10005.0,12109.0,10734.866245259165,392.38487718588567,10765.0,11355.0,11681.0,3955,33010,0,0,2025-12-23T08:36:56.149812,True,
262144,2,8192,20.0,4000.0,5.12,10,10,0,cubic,10.009419040055946,2201912,214.8281212820501,0,0.0,0.0,64240,313344,186139.02463692945,2078,5.0,227345.0,12586.734615384616,11125.949958638817,11877.0,26065.0,32167.0,780,3856,443,0,2025-12-23T08:37:09.570327,True,
262144,2,8192,20.0,4000.0,5.12,20,0,0,cubic,10.000240501016378,38934992,3802.1538703129763,0,0.0,0.0,64240,311904,76856.3416628667,6129,20000.0,22241.0,21275.019158994775,534.2900458356527,21442.0,21852.0,22033.0,4019,32895,0,0,2025-12-23T08:37:22.010703,True,
262144,2,8192,20.0,4000.0,5.12,20,10,0,cubic,10.000408987980336,3940960,384.843635357883,0,0.0,0.0,64240,313344,184308.13325550366,1829,11.0,69643.0,24885.471991701244,8582.548464982872,25113.0,37340.0,50645.0,964,5996,313,0,2025-12-23T08:37:35.501329,True,
262144,2,8192,20.0,4000.0,5.12,30,0,0,cubic,10.000759802991524,35470656,3463.6680794631575,0,0.0,0.0,64240,311904,74891.29874354947,813,30002.0,32192.0,30494.95966709347,665.7659815304995,30161.0,32030.999999999996,32123.0,1562,26742,0,0,2025-12-23T08:37:48.088211,True,
262144,2,8192,20.0,4000.0,5.12,30,10,0,cubic,10.000705215963535,13522832,1320.4959390184022,0,0.0,0.0,64240,311904,167467.12808713887,3290,14.0,57863.0,37845.16373124592,6061.473457297181,37711.0,47682.0,52627.0,1533,17168,267,0,2025-12-23T08:38:01.506221,True,
262144,2,8192,20.0,4000.0,5.12,50,0,0,cubic,10.000477904919535,27979352,2732.2280192288317,0,0.0,0.0,64240,311904,96007.17955708414,4486,50001.0,90435.0,50756.35297845374,1126.5850426381246,50278.0,52038.0,52098.0,3156,23842,0,0,2025-12-23T08:38:14.427002,True,
262144,2,8192,20.0,4000.0,5.12,50,10,0,cubic,10.00205993896816,13602688,1328.1139166388962,0,0.0,0.0,0,313344,161118.92477208236,3179,36741.0,77259.0,57890.067027758974,6109.319428301639,57959.0,67651.0,72599.0,1477,16563,23,0,2025-12-23T08:38:27.686089,True,
262144,2,8192,20.0,4000.0,5.12,75,0,0,cubic,10.06023614294827,14853032,1441.8065198864374,0,0.0,0.0,64240,311904,77755.88612691466,151,75007.0,94947.0,75558.56234413965,992.9122995722666,75148.0,77044.0,77120.0,802,11425,0,0,2025-12-23T08:38:40.653502,True,
262144,2,8192,20.0,4000.0,5.12,75,10,0,cubic,10.00035047903657,17296376,1689.0400214380559,0,0.0,0.0,0,313344,149233.0795239518,1361,55147.0,110205.0,84479.49257425743,7925.847795223371,84852.0,96897.0,101347.0,1212,20082,5,0,2025-12-23T08:38:53.680557,True,
262144,2,8192,20.0,4000.0,5.12,100,0,0,cubic,10.007272811955772,10447288,1019.5015044769312,0,0.0,0.0,64240,311904,75684.16548133096,128,100006.0,102304.0,100462.93710691824,722.6874665036922,100092.0,102051.0,102165.0,477,7874,0,0,2025-12-23T08:39:06.896846,True,
